,trip_id,passenger_id,pickup_lat,pickup_long,dropoff_lat,dropoff_long,actual_pickup_time,pickup_time,drop_time,Trip purpose
22844,188501074,75e5f40f06783f85845d37c28d0d36dac8c37092d1742a711b2a487633131182,6.932889938354492,79.85669708251953,6.847990036010742,79.88050079345703,2019-11-04 04:54:00,2019-11-04 04:51:00,2019-11-04 05:19:00,medical
22847,188501111,2066f7311328e7a63c122674b03d4bd0b1668de5470171747ceef7692a6950f4,6.830430030822754,79.86409759521484,6.896100044250488,79.85389709472656,2019-11-04 05:03:00,2019-11-04 04:54:00,2019-11-04 05:18:00,medical
22849,188501115,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.853859901428223,79.86579895019531,6.8536601066589355,79.87020111083984,2019-11-04 04:54:00,2019-11-04 04:54:00,2019-11-04 04:57:00,medical
22852,188501142,d82996ee578f29c3c364be4d2d1443ba349bdc4429fe043249c252907c224c5b,6.867839813232422,79.86799621582031,6.878910064697266,79.8740005493164,2019-11-04 05:11:00,2019-11-04 04:56:00,2019-11-04 05:17:00,medical
22857,188501214,a2e26b97d800a4f45c23ad2a4a439cd4d9b070df5aeab491815a5d163b2c11eb,6.909200191497803,79.95929718017578,6.8867998123168945,79.864501953125,2019-11-04 05:13:00,2019-11-04 05:01:00,2019-11-04 05:35:00,medical
22860,188501275,03be57f7781b5b0265efbc3aba35d68e446d1a3dfd359b4f717315b69ab2bb06,6.913809776306152,79.92240142822266,6.9056901931762695,79.86319732666016,2019-11-04 05:20:00,2019-11-04 05:05:00,2019-11-04 05:42:00,medical
22865,188501366,649856ebff4478bccb0d69fa7b474333734ba4b72fc6411ca19a7bf7eb8b1a14,6.789070129394531,79.90080261230469,6.918429851531982,79.86489868164062,2019-11-04 05:25:00,2019-11-04 05:09:00,2019-11-04 06:04:00,medical
22870,188501437,0639e8b3ea7f49d7a3059fbdd62308b4b962e7727ae3fd7d9be29f97b6f4857a,6.873849868774414,79.86170196533203,6.888279914855957,79.89199829101562,2019-11-04 05:15:00,2019-11-04 05:12:00,2019-11-04 05:29:00,medical
22873,188501572,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.841710090637207,79.97660064697266,6.8979902267456055,79.87239837646484,2019-11-04 05:20:00,2019-11-04 05:18:00,2019-11-04 05:56:00,medical
22875,188501589,5ed7a5995e3f46b5dbcfb1f0cdc7bdbb096f20a45f35e1fc5bc0d0df35afac5a,6.833340167999268,79.86869812011719,6.90693998336792,79.85540008544922,2019-11-04 05:27:00,2019-11-04 05:19:00,2019-11-04 05:41:00,medical
22882,188501650,41e3b4c83cd61e5531bd839a894e612b6b3812049eba980f2b3edecf826fddd0,6.893310070037842,79.89440155029297,6.849760055541992,79.8770980834961,2019-11-04 05:28:00,2019-11-04 05:21:00,2019-11-04 05:42:00,medical
22888,188501759,5e445086a78d9587b65d8d805abe985dabb50da4e2e6648c04d90d1ca328d79c,6.8652801513671875,79.8666000366211,6.919280052185059,79.8666000366211,2019-11-04 05:30:00,2019-11-04 05:25:00,2019-11-04 05:49:00,medical
22889,188501764,bf246c4f3e684076c9b96d2ad7692385c38884b1b5af6ef9c0d0a15f7cb64399,6.889420032501221,79.90039825439453,6.914700031280518,79.84809875488281,2019-11-04 05:47:00,2019-11-04 05:25:00,2019-11-04 06:02:00,medical
22895,188501899,6d3c16ba4c8587e5043c7096dcec35d02c48d6bcfed0a25ca8b8b553f55e0a45,6.88769006729126,79.96050262451172,6.905590057373047,79.86650085449219,2019-11-04 05:35:00,2019-11-04 05:30:00,2019-11-04 06:02:00,medical
22896,188501906,21a9d7e77551a3b80e29fb75c1cc123b2e13c5af586703eeb1e35add87f3c59d,6.916379928588867,79.85310363769531,6.86398983001709,79.8989028930664,2019-11-04 05:37:00,2019-11-04 05:30:00,2019-11-04 05:53:00,medical
22897,188501915,41f03e071ff947f9d28c842a7068f601033b8f4efb39bb7513b6f9a50667181a,6.8839898109436035,79.86759948730469,6.866509914398193,79.87660217285156,2019-11-04 05:36:00,2019-11-04 05:30:00,2019-11-04 05:46:00,medical
22900,188501991,48b51430077330303e841d570168612156978820a914079afc64f3d1d7d89539,6.94297981262207,79.864501953125,6.887080192565918,79.8677978515625,2019-11-04 05:37:00,2019-11-04 05:32:00,2019-11-04 05:49:00,medical
22903,188502019,10741b2c0e0818ab896dd2e7f961772e52f225850c3dd7fb1905319a635abe5b,6.926529884338379,79.868896484375,6.913479804992676,79.8904037475586,2019-11-04 05:44:00,2019-11-04 05:33:00,2019-11-04 05:54:00,medical
22906,188502051,0e0310b423340869b32fb3573d0cfc50b059aeba7c5f1217b5f5a1c3a153355b,6.92002010345459,79.90579986572266,6.871119976043701,79.88600158691406,2019-11-04 05:39:00,2019-11-04 05:34:00,2019-11-04 05:54:00,medical
22908,188502059,3fd14d65119108ab1d5c62da3106c4c36f746d5ce494eeb81300e6746778cbd9,6.800749778747559,79.92389678955078,6.91963005065918,79.86849975585938,2019-11-04 05:43:00,2019-11-04 05:34:00,2019-11-04 06:12:00,medical
22913,188502145,a4a1e5cde7b7562fbbc6db32484452896faa4e9f44b339210f421935ebf48c90,6.876410007476807,79.935302734375,6.866380214691162,79.877197265625,2019-11-04 05:44:00,2019-11-04 05:36:00,2019-11-04 06:00:00,medical
22914,188502148,771f4b6f232650b6d860bf3153e265ab88d22135ba18535e1bec23723fce27a5,6.904150009155273,79.92389678955078,6.891439914703369,79.87840270996094,2019-11-04 05:38:00,2019-11-04 05:36:00,2019-11-04 05:58:00,medical
22916,188502188,da79540ee042e8c96a162eaf8e0b95c33e0836d57efe51ecbfadf0d4d1489f26,6.944900035858154,79.8770980834961,6.918700218200684,79.86489868164062,2019-11-04 05:43:00,2019-11-04 05:38:00,2019-11-04 05:52:00,medical
22922,188502295,5c899333df4766e4db76ac2aa5d392b4d31340578e0e03faaa200f5c14622608,6.880209922790527,79.89949798583984,6.91103982925415,79.88569641113281,2019-11-04 05:47:00,2019-11-04 05:42:00,2019-11-04 05:55:00,medical
22925,188502332,1ec94090e4f76aba28a11ca85f6fd9f5f5d549f854c0411428d7827094b6948a,6.905409812927246,79.85169982910156,6.856329917907715,79.86750030517578,2019-11-04 05:50:00,2019-11-04 05:43:00,2019-11-04 06:16:00,medical
22929,188502388,52b9d6b0cf50863f57e7d19c99ea2ddca4f4d503f2b465d71215f81f52553ae3,6.918399810791016,79.95110321044922,6.870729923248291,79.88259887695312,2019-11-04 05:57:00,2019-11-04 05:44:00,2019-11-04 06:20:00,medical
22933,188502435,98f7b9f7e3c046dad15ebdb37e1babaaa885fd099a2714cc81d374b24dcaea25,6.908239841461182,79.85060119628906,6.911009788513184,79.87899780273438,2019-11-04 05:51:00,2019-11-04 05:46:00,2019-11-04 06:05:00,medical
22935,188502444,9c9457f79cbc216558ed2b2dea56764a0abcba4b94acde580fe7cef9b4fd154c,6.9091901779174805,79.95929718017578,6.91841983795166,79.86489868164062,2019-11-04 05:52:00,2019-11-04 05:46:00,2019-11-04 06:20:00,medical
22938,188502471,577cd293d8935d9028a40c28e7d151613f4fde5960b57914e7be77fcdb7cf90a,6.864540100097656,79.87429809570312,6.880350112915039,79.85910034179688,2019-11-04 05:51:00,2019-11-04 05:47:00,2019-11-04 05:59:00,medical
22945,188502545,953be19b58b1df4f21f0d7089d0e7e6b99e09779cf2fa70c41ad52d8d537c7ea,6.895939826965332,79.85679626464844,6.906060218811035,79.87079620361328,2019-11-04 05:52:00,2019-11-04 05:48:00,2019-11-04 05:59:00,medical
22957,188502689,45d61a006e9a03cbbdef77a20418e39e0467acc4db64344aa8322dad903348f0,6.884610176086426,79.94380187988281,6.919149875640869,79.86470031738281,2019-11-04 06:10:00,2019-11-04 05:52:00,2019-11-04 06:40:00,medical
22958,188502693,3dd5375ecdeb87d096a30509b4338fc9d546340f2ae1fbacba07477286601cb6,6.91254997253418,79.88050079345703,6.873809814453125,79.8915023803711,2019-11-04 06:03:00,2019-11-04 05:53:00,2019-11-04 06:25:00,medical
22959,188502725,d4a86bf53b30624ad34354e0dba6d96fc34a595c514dddaf2c07775d53c0d81d,6.941410064697266,79.88919830322266,6.863679885864258,79.89910125732422,2019-11-04 06:20:00,2019-11-04 05:53:00,2019-11-04 06:23:00,medical
22962,188502766,86578b4fd16b7486f77b6a9f716550f3ff2fe2b352e25dd58abd0236928d0ae2,6.935929775238037,79.86810302734375,6.891540050506592,79.86109924316406,2019-11-04 05:59:00,2019-11-04 05:54:00,2019-11-04 06:11:00,medical
22965,188502801,b2f9c5bf830b672d08b252ee70f71baf04399152b209d0ffcbd6a4056a99ee0a,6.929180145263672,79.92500305175781,6.915289878845215,79.86519622802734,2019-11-04 06:04:00,2019-11-04 05:54:00,2019-11-04 06:30:00,medical
22966,188502805,01be7eb1587db4cf84fa54a8335960306d6f75f16473d30053fa7c4ef5364b47,6.871910095214844,79.92610168457031,6.910910129547119,79.8583984375,2019-11-04 06:28:00,2019-11-04 05:54:00,2019-11-04 07:39:00,medical
22969,188502822,46e978c14796413c383a66c7d0ab4c97c9c2f90a13718de85402b41ef0de3a52,6.867740154266357,79.8678970336914,6.867559909820557,79.88510131835938,2019-11-04 06:01:00,2019-11-04 05:55:00,2019-11-04 06:09:00,medical
22970,188502845,213d9d87a58bf21d937e8773e213f30a639a2e020642d8dbe0c1733c573209d3,6.9169697761535645,79.91680145263672,6.90703010559082,79.87010192871094,2019-11-04 06:06:00,2019-11-04 05:55:00,2019-11-04 06:22:00,medical
22982,188502934,16b302387f5cd8caaccfd4b08abcbb2bfaee34d45c5fa9bc5e5cd7eadbc427ae,6.875840187072754,79.87930297851562,6.884309768676758,79.86920166015625,2019-11-04 06:04:00,2019-11-04 05:57:00,2019-11-04 06:09:00,medical
22989,188502965,8408acb59f9f88409d964543f92b74385d68517ef00c227a8816d191212090fa,6.922210216522217,79.94200134277344,6.920400142669678,79.86609649658203,2019-11-04 06:00:00,2019-11-04 05:57:00,2019-11-04 06:27:00,medical
22994,188503035,930bcaaf7550119cafdf5eb9afcd02dcedd2f1bbdfcb1e2008add4b37a961a77,6.934370040893555,79.85590362548828,6.9215898513793945,79.87100219726562,2019-11-04 06:03:00,2019-11-04 05:59:00,2019-11-04 06:11:00,medical
22999,188503104,3154ebba385b085303b44fbb05ef21b14c1001f362fae9afdac18f86677ebb16,6.8695502281188965,79.88069915771484,6.867539882659912,79.89029693603516,2019-11-04 06:07:00,2019-11-04 06:00:00,2019-11-04 06:11:00,medical
23005,188503191,20705520882694150c2567d6748c8ac531a6bd9c74eeaed2be8fbab046a5f359,6.8757500648498535,79.89700317382812,6.889890193939209,79.87590026855469,2019-11-04 06:06:00,2019-11-04 06:01:00,2019-11-04 06:14:00,medical
23006,188503244,9e76a733ae23cd303c54ab6b483af01a3510be989cd22e24861a0057abc76b38,6.876959800720215,79.89800262451172,6.87923002243042,79.86470031738281,2019-11-04 06:06:00,2019-11-04 06:02:00,2019-11-04 06:18:00,medical
23010,188503299,4b56c543a565f297e589cddd33bbb3b59a725ee1c045e757c5bbb860fad70e17,6.891580104827881,79.93419647216797,6.899670124053955,79.856201171875,2019-11-04 06:13:00,2019-11-04 06:03:00,2019-11-04 06:42:00,medical
23011,188503325,7f8b717d6f8c37b84cb0c18eaa60fbd0bb120d29c72d865ba32e84e62fcb535b,6.89355993270874,79.85549926757812,6.922460079193115,79.87349700927734,2019-11-04 06:09:00,2019-11-04 06:03:00,2019-11-04 06:22:00,medical
23015,188503395,b5def35ad4fe8cd1c30216d5beb3a0320c6bb2963be40a7e09ef09af21f4ffb1,6.874939918518066,79.86869812011719,6.905630111694336,79.85970306396484,2019-11-04 06:11:00,2019-11-04 06:04:00,2019-11-04 06:21:00,medical
23019,188503444,cd780602886a5b6f45d2ad64d37c73241993a63868e7394515a3b7a851ff47e6,6.849420070648193,79.95439910888672,6.86407995223999,79.89849853515625,2019-11-04 06:11:00,2019-11-04 06:05:00,2019-11-04 06:30:00,medical
23022,188503466,c8a3a0197cfc829d8b4321f19791d121cb615af56772a822eab9101520ee7489,6.823599815368652,79.90499877929688,6.906479835510254,79.87969970703125,2019-11-04 06:15:00,2019-11-04 06:05:00,2019-11-04 06:54:00,medical
23024,188503481,8698c7cb395d9f26fbc055d8042a5039f2f926a92bbf2d97d663868d3409830f,6.922120094299316,79.84649658203125,6.867129802703857,79.9000015258789,2019-11-04 06:17:00,2019-11-04 06:06:00,2019-11-04 06:54:00,medical
23026,188503515,c40fce9a769882b761969b2560bf135f6cc0540a53f516588f982d9948c30d61,6.837399959564209,79.86589813232422,6.864830017089844,79.89720153808594,2019-11-04 06:21:00,2019-11-04 06:06:00,2019-11-04 06:40:00,medical
23028,188503522,2a8077c94b3ff5ed673d502acab1e5b8f364c0392f78c4e5351a8517179bb578,6.942389965057373,79.87809753417969,6.908530235290527,79.89849853515625,2019-11-04 06:14:00,2019-11-04 06:06:00,2019-11-04 06:26:00,medical
23036,188503621,f5a089412edefa5dcfd5f7171e095bef2a65735b5163a20af230fad8ec023a89,6.845849990844727,79.86530303955078,6.9262800216674805,79.8667984008789,2019-11-04 06:17:00,2019-11-04 06:08:00,2019-11-04 06:41:00,medical
23040,188503737,d305febc0864131c1d3ee2123c6c6249a38c631a493c007c79e99642a170bbfb,6.893320083618164,79.90480041503906,6.905519962310791,79.86319732666016,2019-11-04 06:15:00,2019-11-04 06:09:00,2019-11-04 06:38:00,medical
23042,188503816,02d04d57c9d57e7a79c067dbccc3666838fdf62fd799874930a0ab217a4d087a,6.892749786376953,79.86620330810547,6.889359951019287,79.91120147705078,2019-11-04 06:19:00,2019-11-04 06:10:00,2019-11-04 06:44:00,medical
23044,188503843,dd2a6f4a407f176739f1a03b6d79c4c907aacad23d9603df170e43ff3ef40ae1,6.864999771118164,79.9229965209961,6.892590045928955,79.87529754638672,2019-11-04 06:21:00,2019-11-04 06:11:00,2019-11-04 06:44:00,medical
23045,188503847,00ba3dc5770756cf8892d1608ecaac1a5c52cb292e54bc1b493529ef0c33a2ae,6.883530139923096,79.87039947509766,6.9108500480651855,79.88500213623047,2019-11-04 06:16:00,2019-11-04 06:11:00,2019-11-04 06:29:00,medical
23050,188503885,e7880eecdbb25f43fe3761c4a2034ec210144997b1e0bd6b7e2e829d82cbaf21,6.792200088500977,79.88040161132812,6.91855001449585,79.86489868164062,2019-11-04 06:20:00,2019-11-04 06:11:00,2019-11-04 07:09:00,medical
23052,188503915,3d0a7235fcffb2601110782c141ca6dc83b51afa72db0f4211ba0fda21ebb99b,6.89778995513916,79.85289764404297,6.9019999504089355,79.85340118408203,2019-11-04 06:22:00,2019-11-04 06:12:00,2019-11-04 06:26:00,medical
23053,188503933,ab56d5e9af90fd1241b3abc9cd3ceb67ab579d3d5182f751179e83b15fa53ae5,6.891369819641113,79.99569702148438,6.894999980926514,79.88289642333984,2019-11-04 06:34:00,2019-11-04 06:12:00,2019-11-04 07:44:00,medical
23058,188504018,860101aa202e9c740ded7a6e03eb9f0b7af74f5fe3c4a8c2174c779401fb9d14,6.7794599533081055,79.87960052490234,6.886859893798828,79.88719940185547,2019-11-04 06:19:00,2019-11-04 06:13:00,2019-11-04 06:59:00,medical
23061,188504053,1ba7cfa800ef36d823c07b8c23fb9e40a8a97d8439705a321b6b35f0f82288da,6.821589946746826,79.97109985351562,6.916820049285889,79.8759994506836,2019-11-04 06:30:00,2019-11-04 06:14:00,2019-11-04 07:32:00,medical
23064,188504092,2ad32238c52198f67caede7e8698a190d6e8f261ae96a5b61d04d6eb8f80fc60,6.904850006103516,79.86759948730469,6.890120029449463,79.8655014038086,2019-11-04 06:21:00,2019-11-04 06:14:00,2019-11-04 06:26:00,medical
23065,188504108,18ee3373cf9ba73f05d7ee23ffb7b280529bea8fa4ef37d8df774bfdea50fd87,6.86352014541626,79.87259674072266,6.894480228424072,79.87979888916016,2019-11-04 06:17:00,2019-11-04 06:14:00,2019-11-04 06:30:00,medical
23069,188504150,adc48d7136b7bb0a2dfb2146b49b3913f88f5d6b6d4ebb50a25eb7d1a3c97f90,6.887790203094482,79.86380004882812,6.9203901290893555,79.86609649658203,2019-11-04 06:24:00,2019-11-04 06:15:00,2019-11-04 06:44:00,medical
23071,188504169,cd1cfe6dd0e0be7df32404648ad40e7c32ce0750b8504762c9f3b5b1ab495d6d,6.832449913024902,79.91829681396484,6.868070125579834,79.88369750976562,2019-11-04 06:36:00,2019-11-04 06:15:00,2019-11-04 07:00:00,medical
23073,188504238,3840d2636b7eaad1a1c29ba968d10d83387c26d5c5b5cda782560d1ecb99b6a5,6.976240158081055,79.87689971923828,6.905389785766602,79.87740325927734,2019-11-04 06:39:00,2019-11-04 06:16:00,2019-11-04 07:11:00,medical
23074,188504239,cb793b143b5794f99ea7b25f37de9b4e0a2a6344af51245a8434d08cb176e15c,6.916309833526611,79.94450378417969,6.867539882659912,79.87539672851562,2019-11-04 06:34:00,2019-11-04 06:16:00,2019-11-04 07:29:00,medical
23077,188504398,e868cc886893685c213909548c0d2b614fada725700d0af92bea0c4faab286d3,6.898769855499268,79.86609649658203,6.901309967041016,79.86409759521484,2019-11-04 06:22:00,2019-11-04 06:17:00,2019-11-04 06:24:00,medical
23081,188504506,b589e7f51e247602b1e9d9994418a5099d076d91cb598c4de4a306c87c9899f0,6.819039821624756,79.88159942626953,6.920470237731934,79.86599731445312,2019-11-04 06:24:00,2019-11-04 06:18:00,2019-11-04 07:21:00,medical
23085,188504554,98b3ae02f09822c399362b7618d11a4556b73a163d375141ac8bb3f51f75eb34,6.83922004699707,79.97820281982422,6.88677978515625,79.8772964477539,2019-11-04 06:25:00,2019-11-04 06:19:00,2019-11-04 07:18:00,medical
23100,188504908,3b696cc4330692c2a502dc3f652c9c53f5868fa519f5551791f4bd36f512dd75,6.8135199546813965,79.88639831542969,6.920289993286133,79.86609649658203,2019-11-04 06:30:00,2019-11-04 06:22:00,2019-11-04 07:14:00,medical
23101,188504924,ff53a58737993d392fc17918209b848a2f70b49539ff95fc1f49fceee2bb0550,6.791049957275391,79.93810272216797,6.881710052490234,79.8761978149414,2019-11-04 06:33:00,2019-11-04 06:23:00,2019-11-04 07:30:00,medical
23103,188505014,5ac1f63def2beb0afa321881cc6d949a1cddceed81df18bbfe5ff4706dc07fb0,6.929409980773926,79.90489959716797,6.918409824371338,79.86609649658203,2019-11-04 06:32:00,2019-11-04 06:23:00,2019-11-04 06:56:00,medical
23104,188505020,2343ea39bebc89a742795d7a90e119437c5cde462ead99051262000dab3f5bb8,6.859079837799072,79.86589813232422,6.895110130310059,79.88009643554688,2019-11-04 06:31:00,2019-11-04 06:23:00,2019-11-04 06:51:00,medical
23107,188505103,64094eafaeb807b65faad425b002b6e7d8b44dd56f326ee4db4821791a608e22,6.89070987701416,79.90280151367188,6.898600101470947,79.85549926757812,2019-11-04 06:33:00,2019-11-04 06:24:00,2019-11-04 07:21:00,medical
23112,188505199,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.916399955749512,79.86260223388672,6.9175801277160645,79.86869812011719,2019-11-04 06:25:00,2019-11-04 06:25:00,2019-11-04 06:28:00,medical
23121,188505401,6029964b8c54976a4d6f6cc4e8294237f4f1fa8b10a38f376c79bcfbdd5dd8a0,6.937349796295166,79.94660186767578,6.918690204620361,79.86479949951172,2019-11-04 06:41:00,2019-11-04 06:26:00,2019-11-04 07:30:00,medical
23128,188505602,647c39207a53af0baf7c4945088be987af3387c37735c0784d7b301ee49e1b4a,6.912149906158447,79.89299774169922,6.906390190124512,79.87930297851562,2019-11-04 06:37:00,2019-11-04 06:28:00,2019-11-04 06:53:00,medical
23141,188506065,f8786dca02903042147b344a10e777d1f788a033f1d142d6247742420ec35b1f,6.897809982299805,79.8812026977539,6.920639991760254,79.86599731445312,2019-11-04 06:35:00,2019-11-04 06:31:00,2019-11-04 06:52:00,medical
23142,188506078,3904dbf522288e79d8057efe1f5f89f1e7b31edd5940f99e5f3bdf1bea6b1afe,6.806369781494141,79.89409637451172,6.868350028991699,79.88639831542969,2019-11-04 06:38:00,2019-11-04 06:31:00,2019-11-04 07:11:00,medical
23153,188506328,67de8718848f375af06b6b07291e4e0ef8fae02a6dd75e6a1019fcd25c6eacbf,6.859280109405518,79.91210174560547,6.866350173950195,79.87799835205078,2019-11-04 06:42:00,2019-11-04 06:33:00,2019-11-04 07:02:00,medical
23155,188506362,23c5b757d70414ec8335900d31450884ef4ff5d53335a1ccbfded8be4d6412a3,6.8733601570129395,79.8864974975586,6.895989894866943,79.85669708251953,2019-11-04 06:40:00,2019-11-04 06:33:00,2019-11-04 06:57:00,medical
23161,188506473,8633ee338e1de7abfa77e36f2c092d189e04aad864ac95abcab30b3cc500a984,6.924330234527588,79.87689971923828,6.916669845581055,79.8677978515625,2019-11-04 06:34:00,2019-11-04 06:34:00,2019-11-04 06:53:00,medical
23166,188506576,e11a58cbd0b83d2ebe4bcff2213c59abe80d0631b61d85bc77d2109ccb649446,6.849470138549805,79.9011001586914,6.919539928436279,79.87030029296875,2019-11-04 06:45:00,2019-11-04 06:34:00,2019-11-04 07:38:00,medical
23168,188506585,9086f124b913e6ee49291a8a05707af466ce37bfc30be58578670453f848c96e,6.793759822845459,79.87969970703125,6.93071985244751,79.87920379638672,2019-11-04 06:49:00,2019-11-04 06:34:00,2019-11-04 08:12:00,medical
23177,188506864,76ce192f816328a2c592c76ea8855a4cb48e66a49ca343d21ce8dd78bc207310,6.894979953765869,79.92019653320312,6.9096198081970215,79.89579772949219,2019-11-04 06:45:00,2019-11-04 06:36:00,2019-11-04 07:10:00,medical
23185,188507128,788b2789167db31157847473eab742912a888947c8afdc31a7b217cc52169643,6.793019771575928,79.88310241699219,6.917389869689941,79.87570190429688,2019-11-04 06:49:00,2019-11-04 06:37:00,2019-11-04 07:48:00,medical
23190,188507225,c6ff5b20ce711b757727c7c066a25414acffcb7c03c682cf8811bdc09755d71d,6.817749977111816,79.93289947509766,6.890140056610107,79.8761978149414,2019-11-04 06:49:00,2019-11-04 06:38:00,2019-11-04 08:01:00,medical
23194,188507290,db19e034550f04f81645acab64e44374b130b276540c4fbd52ad79b021b0ea0e,6.853670120239258,79.94300079345703,6.91834020614624,79.86479949951172,2019-11-04 06:45:00,2019-11-04 06:38:00,2019-11-04 07:46:00,medical
23198,188507437,6a10a1106c45920fa5278bb9ba2b679238dcf21b525abca2a146eb3313fee26b,6.8447699546813965,79.87960052490234,6.889349937438965,79.8760986328125,2019-11-04 06:48:00,2019-11-04 06:39:00,2019-11-04 07:21:00,medical
23207,188507864,11b6843e81bd5d4d1f7e25be029a5dcfa7f49374be0480290bf152e708751e13,6.922929763793945,79.95220184326172,6.890079975128174,79.87580108642578,2019-11-04 06:55:00,2019-11-04 06:41:00,2019-11-04 08:00:00,medical
23216,188508427,fca0b4260c53a3ea445cb08d8fa6ccd3f1afacc8308dbe84b887b4a3804ce4fe,6.889999866485596,79.88960266113281,6.907189846038818,79.85099792480469,2019-11-04 06:53:00,2019-11-04 06:44:00,2019-11-04 07:31:00,medical
23221,188508610,f99e5e00fe8bc6d91580bd731b74ab23176cd39948969c42bd7df2ce611b44eb,6.8309102058410645,79.9542007446289,6.866559982299805,79.87680053710938,2019-11-04 06:50:00,2019-11-04 06:44:00,2019-11-04 07:34:00,medical
23223,188508733,abe2087d220f570548528bcc29afbf74152b5470f5da1248e54597cbb8180a93,6.921450138092041,79.85050201416016,6.917079925537109,79.86609649658203,2019-11-04 06:50:00,2019-11-04 06:45:00,2019-11-04 07:00:00,medical
23230,188508966,4efedc2701802e1d3848f023e99e6b7d641ef9292784ce81dc5826f514961d67,6.865769863128662,79.96869659423828,6.911059856414795,79.85820007324219,2019-11-04 07:01:00,2019-11-04 06:46:00,2019-11-04 07:59:00,medical
23231,188509002,55d3f2807171ec52212bdea05720497efadde06e0ffa2bc2936087293159023e,6.871300220489502,79.94450378417969,6.918429851531982,79.86630249023438,2019-11-04 06:52:00,2019-11-04 06:46:00,2019-11-04 07:48:00,medical
23241,188509255,0e8c88283d3a7c6c270c8531eb0fbe18941e26d22b6be3dbdbaa4afcb4bbb477,6.816229820251465,79.90689849853516,6.867539882659912,79.8843994140625,2019-11-04 06:55:00,2019-11-04 06:48:00,2019-11-04 07:29:00,medical
23246,188509395,579f2f0767d28df534b9b847bcd9f1fbc188a30b0d5deef0e850128e362e8dc5,6.773049831390381,79.98670196533203,6.919919967651367,79.86620330810547,2019-11-04 07:01:00,2019-11-04 06:48:00,2019-11-04 08:33:00,medical
23255,188509534,80c25a87fe6d455f610dec9d5897b338b24fa38566fedc43c3d75c73b1fa77b5,6.868680000305176,79.95349884033203,6.916600227355957,79.87580108642578,2019-11-04 07:02:00,2019-11-04 06:49:00,2019-11-04 07:55:00,medical
23256,188509539,fd86727437e1b6906ae59bb2227c599921910d3a158ba6598c43f342adfcd02b,6.842529773712158,79.9083023071289,6.926000118255615,79.86669921875,2019-11-04 06:59:00,2019-11-04 06:49:00,2019-11-04 08:19:00,medical
