,trip_id,passenger_id,pickup_lat,pickup_long,dropoff_lat,dropoff_long,actual_pickup_time,pickup_time,drop_time,Trip purpose
65207,189106257,9e2df511756d989ecac7fffffa0cb194c431663ffca90c5e425e81717337c42c,6.914440155029297,79.85690307617188,6.909540176391602,79.86019897460938,2019-11-07 11:05:00,2019-11-07 11:02:00,2019-11-07 11:14:00,recreational
65219,189106359,6762ee2733d086ce63a6aa16010c1c525c4deeaaa65deb6c0018b49af6fb4587,6.9362897872924805,79.84400177001953,6.909599781036377,79.85990142822266,2019-11-07 11:07:00,2019-11-07 11:03:00,2019-11-07 11:28:00,recreational
65433,189108018,77f7db52974b748bc9ba505e1f8b00e42a721343bb6334b5eb250edc049b243f,6.936240196228027,79.84529876708984,6.911049842834473,79.85900115966797,2019-11-07 11:24:00,2019-11-07 11:16:00,2019-11-07 11:43:00,recreational
65456,189108331,78abc864a289e797c04c39e1cfa8400299611d6671338c748ec88b6ba1e4770b,6.896309852600098,79.8551025390625,6.908649921417236,79.86419677734375,2019-11-07 11:21:00,2019-11-07 11:18:00,2019-11-07 11:51:00,recreational
65477,189108546,ac84894ea6152dce12fa75609ddee84efc7d3014975f4aadfbe9dd45f7d3572d,6.878799915313721,79.86060333251953,6.874000072479248,79.86609649658203,2019-11-07 11:25:00,2019-11-07 11:19:00,2019-11-07 11:29:00,recreational
65645,189110046,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.918399810791016,79.86260223388672,6.9019598960876465,79.87349700927734,2019-11-07 11:30:00,2019-11-07 11:30:00,2019-11-07 11:39:00,recreational
65741,189110937,b1172c643ae1f38ac81779c8faa9e70a99c115a62e43d030f2fcf99e6ff7fdb6,6.851180076599121,79.8832015991211,6.9019598960876465,79.8740005493164,2019-11-07 11:43:00,2019-11-07 11:36:00,2019-11-07 12:18:00,recreational
65830,189111745,5803c1dfe927c104801da078cb847c8c55c7cc005fba4b8e98af7092f8a7791d,6.860209941864014,79.86289978027344,6.849130153656006,79.87370300292969,2019-11-07 11:43:00,2019-11-07 11:41:00,2019-11-07 11:51:00,recreational
65884,189112184,9ce2408ba6c8c2877c8b7e88f193a52a8384c28dfb8d1180d01b447ddabb6955,6.884520053863525,79.87840270996094,6.879370212554932,79.85990142822266,2019-11-07 11:56:00,2019-11-07 11:44:00,2019-11-07 12:11:00,recreational
65908,189112412,fa90d9f0272c96a549205df099e5ca54619da2bee2cf7df079241c31078ba1be,6.863770008087158,79.91719818115234,6.908790111541748,79.86419677734375,2019-11-07 11:51:00,2019-11-07 11:46:00,2019-11-07 12:27:00,recreational
65960,189112816,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.869070053100586,79.89009857177734,6.881569862365723,79.9032974243164,2019-11-07 11:49:00,2019-11-07 11:49:00,2019-11-07 11:57:00,recreational
65963,189112881,4a589341d4892e9f9692b44ee9a15cc2e98edde791e29404347285c320d17f9f,6.884059906005859,79.8584976196289,6.90162992477417,79.87339782714844,2019-11-07 11:52:00,2019-11-07 11:49:00,2019-11-07 12:39:00,recreational
66104,189114414,7d1b1f6a43631973dd74aff09f6d3bdcc910f207323322299e8bce0b84750b28,6.855090141296387,79.88200378417969,6.878739833831787,79.87329864501953,2019-11-07 12:06:00,2019-11-07 11:59:00,2019-11-07 12:44:00,recreational
66190,189115095,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.894229888916016,79.85530090332031,6.899640083312988,79.85919952392578,2019-11-07 12:03:00,2019-11-07 12:02:00,2019-11-07 12:06:00,recreational
66277,189116005,b1f87ce7c4eec4312d80a0cd37f58b92e029e1d9d66be010ed530f5f109a889a,6.912670135498047,79.87359619140625,6.916029930114746,79.86229705810547,2019-11-07 12:15:00,2019-11-07 12:08:00,2019-11-07 12:25:00,recreational
66282,189116042,3e4925523d63f6e41058f2487f01638872138cb653492bc9b31bababce3e559a,6.923689842224121,79.86019897460938,6.908639907836914,79.8644027709961,2019-11-07 12:17:00,2019-11-07 12:08:00,2019-11-07 12:44:00,recreational
66295,189116183,98ebc073c60f4f00cd6d47f50d3255c3b52551106ef6a005c3776b2b91a21c9e,6.881289958953857,79.87010192871094,6.908490180969238,79.8644027709961,2019-11-07 12:23:00,2019-11-07 12:09:00,2019-11-07 12:54:00,recreational
66329,189116527,bac80a15cc5f9f481d69f1977ba12476eb077e91fef739f5196890a52a394a17,6.9081501960754395,79.8761978149414,6.886509895324707,79.87699890136719,2019-11-07 12:16:00,2019-11-07 12:12:00,2019-11-07 12:31:00,recreational
66566,189119365,05969110f533878819e22b8098d976a19e63a85887bce774ec2c7e3005cb2a75,6.8560099601745605,79.86969757080078,6.858950138092041,79.86840057373047,2019-11-07 12:32:00,2019-11-07 12:29:00,2019-11-07 12:50:00,recreational
66591,189119671,27874f76e50b470718ac3dc48e87788790ac8a1dc94d87aee93dbc85f5fdffdd,6.866330146789551,79.87000274658203,6.878769874572754,79.85669708251953,2019-11-07 12:35:00,2019-11-07 12:31:00,2019-11-07 13:06:00,recreational
66603,189119778,b8f9016c5f43d28885f17bba027f922256e5101041397dc1b115fd4e3e2995d5,6.9411301612854,79.87950134277344,6.912559986114502,79.85130310058594,2019-11-07 12:41:00,2019-11-07 12:32:00,2019-11-07 13:08:00,recreational
66625,189119968,28c096bef2d23f92b5c53cdedccebb3876f7346cd469395900804d52e86d6291,6.881730079650879,79.8573989868164,6.909249782562256,79.85199737548828,2019-11-07 12:36:00,2019-11-07 12:33:00,2019-11-07 12:45:00,recreational
66734,189121136,886ce066ebb1b61023b035b22a1d8460f2594f907fed9478baad948a7a184d3a,6.866159915924072,79.87570190429688,6.872290134429932,79.8656997680664,2019-11-07 12:42:00,2019-11-07 12:40:00,2019-11-07 12:48:00,recreational
66772,189121563,42c7846f988e7270d21f6aabdd9fe19eb728b5290391c3bddd5fee842ffc19f3,6.890610218048096,79.87989807128906,6.887979984283447,79.864501953125,2019-11-07 12:49:00,2019-11-07 12:42:00,2019-11-07 12:59:00,recreational
66798,189121801,829c04b3a1328021bb4549fb856422f6aa50b684fc6ee6b54b25e17b35139fbf,6.920219898223877,79.8489990234375,6.910009860992432,79.85009765625,2019-11-07 12:55:00,2019-11-07 12:44:00,2019-11-07 13:07:00,recreational
67001,189124101,666cedb26b2c17d88face5c28e3d57bc6a6cf9be10738dd99bbb4c68f624d94b,6.892159938812256,79.87640380859375,6.859280109405518,79.86250305175781,2019-11-07 13:01:00,2019-11-07 12:57:00,2019-11-07 13:21:00,recreational
67154,189125889,317fde52c0dc3d4ba9f8f1789dfc90c0ce9369dddf91055b92face9633ab6269,6.907189846038818,79.90170288085938,6.8724799156188965,79.86599731445312,2019-11-07 13:17:00,2019-11-07 13:08:00,2019-11-07 13:48:00,recreational
67352,189128023,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.920259952545166,79.85800170898438,6.908510208129883,79.8644027709961,2019-11-07 13:21:00,2019-11-07 13:21:00,2019-11-07 13:27:00,recreational
67467,189129259,aa9c7be1475c9c39f46ba9b32a49e9487ad27285ad630c7c9e000d1922fd2c9e,6.910550117492676,79.88760375976562,6.905129909515381,79.85369873046875,2019-11-07 13:34:00,2019-11-07 13:28:00,2019-11-07 14:04:00,recreational
67482,189129525,ec79c0d789b2a10848ae50e57a21051406282b54a1422a3befe99bb74a05269c,6.804830074310303,79.89520263671875,6.902510166168213,79.86949920654297,2019-11-07 13:42:00,2019-11-07 13:30:00,2019-11-07 15:07:00,recreational
67591,189130962,72d7802ff55e0f380b4dd9f524c5cb6c42f7ae8563ba89c0512e5cf4f3d246f7,6.89408016204834,79.86150360107422,6.8889899253845215,79.8656005859375,2019-11-07 13:45:00,2019-11-07 13:38:00,2019-11-07 13:45:00,recreational
67605,189131111,c344fdf40e328b7856fdbd48d0681979b5411287856b9926c41d6ddfe5765374,6.855929851531982,79.86139678955078,6.929920196533203,79.88069915771484,2019-11-07 13:46:00,2019-11-07 13:39:00,2019-11-07 14:45:00,recreational
67711,189132539,bf7014cbd2132a4f0dceaa8039a09b4d1624fa31aaa19f261f0c0e427f8693e1,6.8755998611450195,79.90589904785156,6.904280185699463,79.8655014038086,2019-11-07 13:52:00,2019-11-07 13:46:00,2019-11-07 14:39:00,recreational
67724,189132736,f174b63a750129bd16792a9965fadc8159447b97676d6a368b4ba9c637b96071,6.918879985809326,79.88150024414062,6.922239780426025,79.8844985961914,2019-11-07 13:48:00,2019-11-07 13:47:00,2019-11-07 13:49:00,recreational
67730,189132847,bfffc3a89a8e3b0245382cab7f1d18d07d55f91f51fa99ede4ca8ca36f5ccdbb,6.9075798988342285,79.92369842529297,6.904270172119141,79.8655014038086,2019-11-07 13:52:00,2019-11-07 13:47:00,2019-11-07 14:28:00,recreational
67777,189133353,1b85f97bba3a3547fdb8a6d3ee518ee4d4598f81675eeb05adb44477c30c2b23,6.928390026092529,79.89240264892578,6.930160045623779,79.87860107421875,2019-11-07 13:55:00,2019-11-07 13:50:00,2019-11-07 14:02:00,recreational
67897,189135393,6a4cbb4d2a1d8bd09c81d7e9ecd348fe17026680a1ee05b0e5217c30342e139e,6.919640064239502,79.85749816894531,6.909220218658447,79.86160278320312,2019-11-07 14:00:00,2019-11-07 13:58:00,2019-11-07 14:06:00,recreational
67949,189135969,531ee069f531d2ec5b849a89b0a7ebf4c17d68dadee476f20071d2040873dc09,6.902249813079834,79.86129760742188,6.901480197906494,79.85929870605469,2019-11-07 14:24:00,2019-11-07 14:01:00,2019-11-07 16:29:00,recreational
68048,189137270,e7cc9e4822919fc5647dd0a913dd744090922ea3140ec41e1b78f2bcd16bbbca,6.864759922027588,79.91950225830078,6.865039825439453,79.86329650878906,2019-11-07 14:17:00,2019-11-07 14:07:00,2019-11-07 14:55:00,recreational
68104,189137985,9ca414d0e80624c875206b3e497caa4d5ad29b8637beafddbf15444a06e1a840,6.901700019836426,79.8510971069336,6.909560203552246,79.86009979248047,2019-11-07 14:32:00,2019-11-07 14:11:00,2019-11-07 14:33:00,recreational
68254,189139929,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.9096598625183105,79.89610290527344,6.906509876251221,79.88860321044922,2019-11-07 14:21:00,2019-11-07 14:21:00,2019-11-07 14:29:00,recreational
68274,189140100,7331006b85dc4b71a8d11675c8bea39e1262d5d2fa9e9c10a6c48f4b51e26278,6.908130168914795,79.89689636230469,6.905330181121826,79.86280059814453,2019-11-07 14:29:00,2019-11-07 14:22:00,2019-11-07 14:50:00,recreational
68315,189140506,b73d256ca1da8d4312948eb1170e22e65e03f525484880d2da355dc9ecd19903,6.849170207977295,79.87670135498047,6.878200054168701,79.88860321044922,2019-11-07 14:37:00,2019-11-07 14:24:00,2019-11-07 14:58:00,recreational
68373,189141272,79b7896a8408c8533bec57a02a12d481acfdd42b0d6193ce50da94d0d4b28fde,6.883810043334961,79.86949920654297,6.910900115966797,79.85910034179688,2019-11-07 14:39:00,2019-11-07 14:28:00,2019-11-07 14:52:00,recreational
68493,189142658,4fc6ece50514df73db1ae9f95ea0227dd3754afec41abdab4d8ff6a89d160c8e,6.875730037689209,79.88259887695312,6.893889904022217,79.8552017211914,2019-11-07 14:44:00,2019-11-07 14:36:00,2019-11-07 14:59:00,recreational
68595,189143720,470fb42243b5696d04936dfd60c55ea16d07bce6a326c095d10e8b9d4e5646cd,6.873419761657715,79.89459991455078,6.907080173492432,79.8677978515625,2019-11-07 14:50:00,2019-11-07 14:43:00,2019-11-07 15:16:00,recreational
68599,189143760,6935d9ae9de53d7960dde157179cdbf49c7b4619fd127886b78f25e5c0070c18,6.919589996337891,79.88420104980469,6.922249794006348,79.8844985961914,2019-11-07 14:46:00,2019-11-07 14:43:00,2019-11-07 14:47:00,recreational
68628,189144006,3841b10e83bf11759a6fa4f702d1b5dadb2a1a6d7f055a18c99bc1d53b603ba3,6.8490400314331055,79.88349914550781,6.855040073394775,79.8655014038086,2019-11-07 14:49:00,2019-11-07 14:45:00,2019-11-07 15:06:00,recreational
68692,189144505,8500d364420f99f1c59254732f79b8d77610ed2cb0c54d974b937b69f9607fbb,6.8798699378967285,79.91549682617188,6.87460994720459,79.86710357666016,2019-11-07 15:01:00,2019-11-07 14:49:00,2019-11-07 15:24:00,recreational
68693,189144534,5064e49c727ea6701d4753c21ab380a39b2f0c81f1ffb21c11a9953d43558b12,6.947299957275391,79.86430358886719,6.925769805908203,79.88150024414062,2019-11-07 14:56:00,2019-11-07 14:49:00,2019-11-07 15:15:00,recreational
68695,189144573,8a79cfa730de9857da96138e8cd3ba4a2df2e4b60ecfcaab1ca05556e3a5ae2f,6.90254020690918,79.8761978149414,6.911369800567627,79.87629699707031,2019-11-07 14:59:00,2019-11-07 14:49:00,2019-11-07 15:05:00,recreational
68888,189146445,f8eabd6a013323d7d123fb2ae05576abb6e2ce07027ca016c7fd4a168d215e56,6.973529815673828,79.87229919433594,6.9049601554870605,79.86710357666016,2019-11-07 15:06:00,2019-11-07 15:00:00,2019-11-07 15:33:00,recreational
69138,189148649,4ffa03e7cb73266d4a434d2d7b9c57e9129daffd71e8fedc5ca13fc316690084,6.885379791259766,79.86540222167969,6.909520149230957,79.86019897460938,2019-11-07 15:23:00,2019-11-07 15:16:00,2019-11-07 15:34:00,recreational
69173,189148901,11cfaf2469867240e4ba24b17718ee5606ca522cf005e14001187602f0192c84,6.913579940795898,79.91179656982422,6.903369903564453,79.8646011352539,2019-11-07 15:27:00,2019-11-07 15:18:00,2019-11-07 16:32:00,recreational
69264,189149644,c8f2ba8a3b50884964255d406a7f4c232ec3efe6c021514cd273a4c1726dbfd2,6.920310020446777,79.86009979248047,6.901750087738037,79.86389923095703,2019-11-07 15:26:00,2019-11-07 15:23:00,2019-11-07 15:34:00,recreational
69317,189150097,fe99b4fd0567a133daabc496b0015a512c1219ef2df39604cc0578db16275c22,6.916500091552734,79.85240173339844,6.904019832611084,79.86270141601562,2019-11-07 15:41:00,2019-11-07 15:26:00,2019-11-07 16:18:00,recreational
69319,189150105,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.9049201011657715,79.8583984375,6.9095001220703125,79.86009979248047,2019-11-07 15:26:00,2019-11-07 15:26:00,2019-11-07 15:28:00,recreational
69324,189150131,85b3d554144a0f7cf417c5d1de9172175087dc092535ab131cdb2fddda2750f0,6.830009937286377,79.86810302734375,6.868919849395752,79.88919830322266,2019-11-07 15:31:00,2019-11-07 15:26:00,2019-11-07 17:37:00,recreational
69325,189150134,983cfdf4127a75cf81bbbf5c4b59c7212af110d4ebd5c8bf68ce41eb9e4621cd,6.915689945220947,79.8844985961914,6.91795015335083,79.8843994140625,2019-11-07 15:27:00,2019-11-07 15:26:00,2019-11-07 16:37:00,recreational
69350,189150370,704184c669e8e01462b05e009ac835455ba546b66fed74d4f25eb721aca6f977,6.858270168304443,79.86609649658203,6.855020046234131,79.8655014038086,2019-11-07 15:37:00,2019-11-07 15:28:00,2019-11-07 18:07:00,recreational
69386,189150736,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.900760173797607,79.85320281982422,6.8887200355529785,79.8552017211914,2019-11-07 15:30:00,2019-11-07 15:30:00,2019-11-07 15:34:00,recreational
69509,189151774,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.909759998321533,79.89730072021484,6.906509876251221,79.88849639892578,2019-11-07 15:37:00,2019-11-07 15:37:00,2019-11-07 15:42:00,recreational
69562,189152479,eb118143c7bd85035a33a09aa516dbc5cfdc5b647231cd4aa44fe13b3661850d,6.91834020614624,79.86280059814453,6.879419803619385,79.86009979248047,2019-11-07 15:47:00,2019-11-07 15:41:00,2019-11-07 16:06:00,recreational
69622,189153026,71c7d6633680cc6b2b27be6a405ed07547d084074cd69fd9679cbb625af0789c,6.859610080718994,79.91790008544922,6.910369873046875,79.85919952392578,2019-11-07 15:55:00,2019-11-07 15:45:00,2019-11-07 17:29:00,recreational
69676,189153606,317ae7fb594aa42f3de05f06a9e27fa529ba67452825c7e450609a445f2fa807,6.9049601554870605,79.85130310058594,6.9074602127075195,79.86699676513672,2019-11-07 15:57:00,2019-11-07 15:48:00,2019-11-07 16:25:00,recreational
69695,189153818,56c04271cbeac66d3c6e4dee526240103d294848f1e94c38d6e9bd29caf5d134,6.887110233306885,79.8750991821289,6.907229900360107,79.86000061035156,2019-11-07 15:58:00,2019-11-07 15:50:00,2019-11-07 16:13:00,recreational
69786,189154982,33e2307fb7086dc21186acafe11c65baf881ed76b395a1cf7c75630e5b1ea0f8,6.928800106048584,80.01439666748047,6.889430046081543,79.88980102539062,2019-11-07 16:05:00,2019-11-07 15:56:00,2019-11-07 18:01:00,recreational
69826,189155387,32581366648c75e73e48b2447b3878b09321171de4f10d2afbd28fed4fc19539,6.871220111846924,79.8583984375,6.884920120239258,79.86830139160156,2019-11-07 16:08:00,2019-11-07 15:58:00,2019-11-07 16:33:00,recreational
69841,189155573,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.872200012207031,79.85820007324219,6.860789775848389,79.86060333251953,2019-11-07 15:59:00,2019-11-07 15:59:00,2019-11-07 16:02:00,recreational
69844,189155596,39774d364e7ff727b29e0799c07a93d88adc20bed541c2b32153b4656c82c623,6.8269500732421875,79.8727035522461,6.9133501052856445,79.86689758300781,2019-11-07 16:09:00,2019-11-07 15:59:00,2019-11-07 16:46:00,recreational
69909,189156471,9b566085acf10f50b742c8d4083c944cf3b63e011f9c73d0bead94fe6fce1d12,6.9327898025512695,79.84390258789062,6.879059791564941,79.8666000366211,2019-11-07 16:07:00,2019-11-07 16:03:00,2019-11-07 16:29:00,recreational
69925,189156687,82cacbb63535f61e272c5c3412d91606e42581fa28e16a387e4fef13a6b1ecab,6.878849983215332,79.90809631347656,6.876229763031006,79.87909698486328,2019-11-07 16:08:00,2019-11-07 16:05:00,2019-11-07 16:23:00,recreational
69927,189156755,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.8680500984191895,79.88580322265625,6.8607401847839355,79.88420104980469,2019-11-07 16:05:00,2019-11-07 16:05:00,2019-11-07 16:09:00,recreational
69970,189157175,f09ebd234feb9ded1f61beff17b71055bf21728a514c75be61f595d3e5a3ef18,6.915090084075928,79.84850311279297,6.902170181274414,79.8739013671875,2019-11-07 16:14:00,2019-11-07 16:07:00,2019-11-07 16:26:00,recreational
69972,189157202,cb6782302d98d5f968f3676f19006f2f2cfb45d0be4165655577fca5eeaf5720,6.851759910583496,79.8635025024414,6.873849868774414,79.86620330810547,2019-11-07 16:12:00,2019-11-07 16:07:00,2019-11-07 16:20:00,recreational
69983,189157300,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.8695502281188965,79.86219787597656,6.8794097900390625,79.85980224609375,2019-11-07 16:08:00,2019-11-07 16:08:00,2019-11-07 16:12:00,recreational
69988,189157358,49abeb5e9a4b480994ad2460862fac02ce383424de298d7e1f0bbb09266cdeb1,6.903140068054199,79.90049743652344,6.859210014343262,79.87550354003906,2019-11-07 16:19:00,2019-11-07 16:08:00,2019-11-07 16:47:00,recreational
70000,189157443,76ed1fa98bb08a30dbf709b02cf624868f7a20bcaffebddb55c94b42b979b395,6.79833984375,79.88829803466797,6.887710094451904,79.86699676513672,2019-11-07 16:12:00,2019-11-07 16:09:00,2019-11-07 16:48:00,recreational
70002,189157455,c5c63f46be12ecb527f22817f00f3b5616715518848320a46fe1523e6657013c,6.840400218963623,79.97599792480469,6.910309791564941,79.85919952392578,2019-11-07 16:12:00,2019-11-07 16:09:00,2019-11-07 16:56:00,recreational
70038,189157866,297563c406e55e19642a73aaf9a044b0058b255692b7d374e249adfcbe016a45,6.921450138092041,79.87460327148438,6.90192985534668,79.87349700927734,2019-11-07 16:20:00,2019-11-07 16:11:00,2019-11-07 16:35:00,recreational
70042,189158021,d2b11362f5f2699e931e18b8c8284cbf5fbdfa8b479b688be9f789cbd1045bb7,6.869070053100586,79.87860107421875,6.8714399337768555,79.8635025024414,2019-11-07 16:18:00,2019-11-07 16:12:00,2019-11-07 16:33:00,recreational
70122,189159043,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.872220039367676,79.8895034790039,6.907440185546875,79.86710357666016,2019-11-07 16:17:00,2019-11-07 16:17:00,2019-11-07 16:47:00,recreational
70149,189159505,3983d4293542b30ffd485bfc96fd9be418bbe107c52acd2ba973ed6c18379b3e,6.910860061645508,79.84989929199219,6.90949010848999,79.86009979248047,2019-11-07 16:26:00,2019-11-07 16:19:00,2019-11-07 16:33:00,recreational
70155,189159630,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.932950019836426,79.8427963256836,6.890669822692871,79.86360168457031,2019-11-07 16:19:00,2019-11-07 16:19:00,2019-11-07 18:44:00,recreational
70165,189159696,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.887760162353516,79.86319732666016,6.893899917602539,79.85530090332031,2019-11-07 16:19:00,2019-11-07 16:19:00,2019-11-07 16:25:00,recreational
70226,189160514,78a8593c489e021f15f17c8020a3e7b6275880725aadcc5251a04bed05726359,6.78931999206543,79.88619995117188,6.879370212554932,79.85980224609375,2019-11-07 16:29:00,2019-11-07 16:23:00,2019-11-07 17:04:00,recreational
70246,189160806,7cfd4f2f4d67e075024557d70ffaa9e140456c0f45afb4ac6dcf09ce6a2c6005,6.888730049133301,79.86280059814453,6.884789943695068,79.90760040283203,2019-11-07 16:40:00,2019-11-07 16:24:00,2019-11-07 18:36:00,recreational
70249,189160814,ae55fb7497a01dcb79edca89a879d183fb49b4042ddd0a53e27ad897d827552d,6.934899806976318,79.84200286865234,6.888909816741943,79.87310028076172,2019-11-07 16:26:00,2019-11-07 16:24:00,2019-11-07 16:58:00,recreational
70252,189160870,eaae1b42aa98bafc7c4cfa2aeaa0f326dc033fa95bfa3c8f1e833a4e68e6f30c,6.854609966278076,79.88690185546875,6.904109954833984,79.86260223388672,2019-11-07 16:32:00,2019-11-07 16:24:00,2019-11-07 16:56:00,recreational
70270,189161173,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.903900146484375,79.8582992553711,6.9001898765563965,79.8595962524414,2019-11-07 16:26:00,2019-11-07 16:26:00,2019-11-07 16:37:00,recreational
70283,189161375,6a3e8a3125de5dcb147bcf494c7497153fa5a2ebb0a4725d31a5c7b73a4e0fba,6.852409839630127,79.91400146484375,6.906579971313477,79.85050201416016,2019-11-07 16:37:00,2019-11-07 16:26:00,2019-11-07 17:16:00,recreational
70293,189161500,c53d5b2a701e27f015663cf992c4f897f8fce594d8002bcaf505bf295ab50876,6.849209785461426,79.86360168457031,6.869379997253418,79.86730194091797,2019-11-07 16:37:00,2019-11-07 16:27:00,2019-11-07 16:48:00,recreational
70326,189162047,e23437cef5cf20c891a90262db4ea06d947dc9c96e69e77afa74ad638c900c3b,6.866610050201416,79.92220306396484,6.910309791564941,79.85929870605469,2019-11-07 16:50:00,2019-11-07 16:29:00,2019-11-07 17:37:00,recreational
70345,189162340,a85331f06ce964266001a38359aef619e3273950abee009500493ee4fccb4083,6.894869804382324,79.86129760742188,6.90132999420166,79.86799621582031,2019-11-07 16:36:00,2019-11-07 16:30:00,2019-11-07 16:40:00,recreational
70353,189162435,ca586dd3968de08f3ffcb5ce237e24992838dce57681bf7b45dd97aa72ba76b8,6.934599876403809,79.84700012207031,6.901519775390625,79.87329864501953,2019-11-07 16:43:00,2019-11-07 16:31:00,2019-11-07 17:03:00,recreational
70546,189165092,0190d83eb2b4f8f5a0ecc202cc3bacf5680fbd4ed0137a5b5a50762ce48fd8b6,6.864230155944824,79.86360168457031,6.9183502197265625,79.84719848632812,2019-11-07 16:53:00,2019-11-07 16:42:00,2019-11-07 17:25:00,recreational
70550,189165139,f8b07124df4a0add82a596c45b7092835148d0479673abae956699721a4ce496,6.921450138092041,79.87460327148438,6.901500225067139,79.87329864501953,2019-11-07 16:49:00,2019-11-07 16:42:00,2019-11-07 17:18:00,recreational
70582,189165688,97af6e8d5b3333f1d0c6e4dec3a63996657d15f483824ee47e9a28ee49caa3da,6.914649963378906,79.8772964477539,6.916820049285889,79.86479949951172,2019-11-07 16:47:00,2019-11-07 16:44:00,2019-11-07 16:53:00,recreational
70609,189166107,7b7fa34b3c2f6337d12cf1f7ac8b65eb8c81659151fdac550ba56cbab1d1e55d,6.913750171661377,79.87779998779297,6.845019817352295,79.87329864501953,2019-11-07 16:57:00,2019-11-07 16:46:00,2019-11-07 17:36:00,recreational
70628,189166429,e55847e9e70a18a195a943aed45ada131dbce7644f5f6a456ccc74f189e44a8c,6.842740058898926,79.88249969482422,6.876780033111572,79.87930297851562,2019-11-07 16:52:00,2019-11-07 16:47:00,2019-11-07 17:14:00,recreational
70665,189166916,38b518e37fe1dfc28c33ada32f7b7a069a3c6e6552bbd480591a9e4ce725030d,6.917880058288574,79.85929870605469,6.917960166931152,79.87979888916016,2019-11-07 17:01:00,2019-11-07 16:49:00,2019-11-07 17:32:00,recreational
70678,189167150,27952ba1fddc3855f660736dd8388b3bc0575eb1d371b39d8d14177bcb181554,6.884439945220947,79.86039733886719,6.844160079956055,79.87370300292969,2019-11-07 16:51:00,2019-11-07 16:50:00,2019-11-07 17:15:00,recreational
70695,189167405,002248bccb088d1f3a3acb278a87c7cbe43527ff9381d1e75419df42a3192566,6.916419982910156,79.92140197753906,6.869589805603027,79.88919830322266,2019-11-07 17:01:00,2019-11-07 16:50:00,2019-11-07 19:14:00,recreational
70696,189167408,d4ba61cdc73f15632b040add83b0f398542fc671b4e9019abd9b32033c5dfdfd,6.8572998046875,79.87129974365234,6.890500068664551,79.85690307617188,2019-11-07 16:54:00,2019-11-07 16:50:00,2019-11-07 17:08:00,recreational
70730,189168046,db991523c4b3adf3ea73f96d5214b7e610e50afb0b1f16d4a65fb690e8232785,6.921460151672363,79.87460327148438,6.901519775390625,79.87339782714844,2019-11-07 17:09:00,2019-11-07 16:52:00,2019-11-07 17:27:00,recreational
70772,189168669,99f2941acb78ffb4765a2ee060b62a0fcc8bb17b33dca31e8305f86ee4ede776,6.942299842834473,79.85669708251953,6.879340171813965,79.86009979248047,2019-11-07 17:04:00,2019-11-07 16:55:00,2019-11-07 17:42:00,recreational
70791,189169157,cf151c7ae77729b907d7e3a8e39aab695a62ee7f52cfe7fae48491808729eaf9,6.918300151824951,79.86160278320312,6.923190116882324,79.88330078125,2019-11-07 17:06:00,2019-11-07 16:56:00,2019-11-07 17:29:00,recreational
70794,189169178,29f932228fcf3c82f00839cd8f3b51980bb669aa24e1da38477d914b34a2d0f2,6.910639762878418,79.88999938964844,6.908390045166016,79.86489868164062,2019-11-07 17:00:00,2019-11-07 16:56:00,2019-11-07 17:16:00,recreational
70824,189170128,5dbe19940ed6166fe2ed8c0e82c5dfe2ab69709064329746d9e3a5d4bed7bc74,6.921440124511719,79.87449645996094,6.849259853363037,79.86380004882812,2019-11-07 17:06:00,2019-11-07 16:58:00,2019-11-07 17:53:00,recreational
70860,189171004,c7fbeb174be2202d6963f8d034cdce83280576ef2d3c74a69c40f7a50073ad79,6.921440124511719,79.87460327148438,6.901519775390625,79.87339782714844,2019-11-07 17:05:00,2019-11-07 17:00:00,2019-11-07 17:53:00,recreational
70867,189171288,43d7b1f3e7e9f068949e8e365a08886eae4f78fa8e0ee285fd39e48801ce267e,6.876880168914795,79.86250305175781,6.9022297859191895,79.86730194091797,2019-11-07 17:06:00,2019-11-07 17:01:00,2019-11-07 17:23:00,recreational
