,trip_id,passenger_id,pickup_lat,pickup_long,dropoff_lat,dropoff_long,actual_pickup_time,pickup_time,drop_time,Trip purpose
47706,188853132,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.8785200119018555,79.87480163574219,6.87460994720459,79.86160278320312,2019-11-05 21:18:00,2019-11-05 21:18:00,2019-11-05 21:25:00,transit
47707,188853133,12daed13cf7e0048b0303a3f3a7c6370e7686d7f57c4bcd44921cd3b947941de,6.884300231933594,79.8676986694336,6.913710117340088,79.8489990234375,2019-11-05 21:25:00,2019-11-05 21:18:00,2019-11-05 21:59:00,transit
47717,188853298,8527c1ba2e8f009e80055f0d559410a78be2eb4335c56156957c4af9a147208c,6.9096598625183105,79.85240173339844,6.887010097503662,79.88690185546875,2019-11-05 21:23:00,2019-11-05 21:19:00,2019-11-05 21:35:00,transit
47719,188853314,4cbb69ea6883d7b972d822b01eb91db3424ccc564ed124889994c7177c1d9990,6.8625102043151855,79.86399841308594,6.872499942779541,79.8833999633789,2019-11-05 21:24:00,2019-11-05 21:20:00,2019-11-05 21:32:00,transit
47736,188853475,f24969ec2e42cad78debf19eed8951a2a580c0dc98276c04f9900e0799422c54,6.874650001525879,79.89640045166016,6.888710021972656,79.90160369873047,2019-11-06 04:47:00,2019-11-06 04:35:00,2019-11-06 04:52:00,transit
47748,188853656,509694b0a010c6431900e71b8210521af57d39ce8e64deb365f0a5c6c9a2ef6d,6.887179851531982,79.88379669189453,6.868189811706543,79.86260223388672,2019-11-05 21:35:00,2019-11-05 21:23:00,2019-11-05 22:02:00,transit
47755,188853726,ecbe22dda3c202cf57a6002a64ce1c96dec9a7be29bcc7fe233a21da32fea111,6.977260112762451,79.87670135498047,6.8654398918151855,79.86299896240234,2019-11-05 21:41:00,2019-11-05 21:24:00,2019-11-05 22:12:00,transit
47756,188853729,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.8921098709106445,79.87930297851562,6.941140174865723,79.8781967163086,2019-11-05 21:24:00,2019-11-05 21:24:00,2019-11-05 21:40:00,transit
47770,188853869,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.966430187225342,79.87120056152344,6.8666300773620605,79.87629699707031,2019-11-05 21:26:00,2019-11-05 21:26:00,2019-11-05 22:12:00,transit
47785,188854064,1be3554b06efbf6c1b6400738f11eb230783f4b630a00d8b7a89769c1a2cdaad,6.866559982299805,79.87670135498047,6.871220111846924,79.885498046875,2019-11-05 21:31:00,2019-11-05 21:28:00,2019-11-05 21:41:00,transit
47805,188854521,509a9edbeff0c385a956b77657466cb7a2d89a6b3e9ed43b5d80996ca2aa6aaf,6.863210201263428,79.87519836425781,6.88808012008667,79.8593978881836,2019-11-05 21:41:00,2019-11-05 21:33:00,2019-11-05 21:54:00,transit
47806,188854536,3264290d4abe3504529cc791bb9994c407b06377bd80969f5a4547a48d4ea8b3,6.941110134124756,79.87840270996094,6.862919807434082,79.8677978515625,2019-11-05 21:38:00,2019-11-05 21:34:00,2019-11-05 22:00:00,transit
47813,188854658,25fea257e6b872801684ca86b5a75baa947568a79d219c17a860197c914f424a,6.920179843902588,79.8488998413086,6.8786301612854,79.87480163574219,2019-11-05 21:45:00,2019-11-05 21:35:00,2019-11-05 21:56:00,transit
47842,188855095,d8f87f3d100a0768f1e315ceb587b630d3e2adfa597ba2f214b102f875ef2073,6.927229881286621,79.92780303955078,6.874660015106201,79.89849853515625,2019-11-05 21:46:00,2019-11-05 21:41:00,2019-11-05 22:08:00,transit
47863,188855350,9ef7e4bc1abc275812e06aa6dbb359debdba016143128ddf88f19e1fd5ef4ebe,6.894320011138916,79.8552017211914,6.941460132598877,79.87840270996094,2019-11-05 21:49:00,2019-11-05 21:44:00,2019-11-05 22:12:00,transit
47877,188855566,7e4344a8630db4742254ebe60f25d93efe70688ddd0ed750b077bc670f58125e,6.884860038757324,79.86650085449219,6.86260986328125,79.90979766845703,2019-11-05 21:55:00,2019-11-05 21:48:00,2019-11-05 22:10:00,transit
47882,188855687,678ef6df87e56706a66cdfee94f6cb6d933e733eb242df37cbaf2b98f9be2fa0,6.924630165100098,79.8678970336914,6.9109601974487305,79.8906021118164,2019-11-05 21:51:00,2019-11-05 21:49:00,2019-11-05 21:59:00,transit
47887,188855720,db8bde8277c617fd4e27df9d40d41048215b4b54d674c15b1394dd3d8b5c914f,6.823880195617676,79.8676986694336,6.8742499351501465,79.86070251464844,2019-11-05 22:03:00,2019-11-05 21:49:00,2019-11-05 22:20:00,transit
47892,188855799,a4ef9e85528d4640919f7d4cd089d2e10d4e9a60b882697a633f63b2b0debceb,6.943439960479736,79.85900115966797,6.872429847717285,79.88359832763672,2019-11-06 05:29:00,2019-11-06 05:20:00,2019-11-06 05:49:00,transit
47897,188855825,1b90b918f833680551676e95e47b009f16318157774e19b1002e2943963f5d3e,6.910379886627197,79.85260009765625,6.8981099128723145,79.90599822998047,2019-11-05 22:05:00,2019-11-05 21:51:00,2019-11-05 22:32:00,transit
47898,188855828,cf1cbf2bc42a39876af4bb7b70a6ec6123f44e398037e388a3c243020f2354eb,6.870940208435059,79.86199951171875,6.893310070037842,79.8895034790039,2019-11-05 21:54:00,2019-11-05 21:51:00,2019-11-05 22:14:00,transit
47905,188855874,bc63b12d05f6c1dd4f3a87a22bbcf68b9c824589eb6edc118ca71883984350d2,6.91294002532959,79.88289642333984,6.864880084991455,79.9011001586914,2019-11-05 22:12:00,2019-11-05 21:52:00,2019-11-05 22:34:00,transit
47909,188855949,b2aa9be5a65af2dd4b3f17593e1343532349b3b8b0dec325bda7755968ec09f3,6.852320194244385,79.8832015991211,6.86506986618042,79.87889862060547,2019-11-05 21:57:00,2019-11-05 21:53:00,2019-11-05 22:03:00,transit
47929,188856219,4f901e6e5f46b5db768a4762a686a1e7b1b98836ab6439d505458e28645abfde,6.938300132751465,79.89869689941406,6.872509956359863,79.88349914550781,2019-11-05 22:12:00,2019-11-05 21:57:00,2019-11-05 22:36:00,transit
47930,188856230,ef529274c94903660fff241a4611859e8f85266f9bdd9721cbd1b7e809e6b56f,6.876100063323975,79.86070251464844,6.897210121154785,79.85430145263672,2019-11-05 22:00:00,2019-11-05 21:57:00,2019-11-05 22:05:00,transit
47932,188856250,88a035147d2b3dc6080299fb7c600b1974310452404576ea295a3eb26407f1cf,6.903669834136963,79.910400390625,6.908209800720215,79.89440155029297,2019-11-05 22:02:00,2019-11-05 21:57:00,2019-11-05 22:19:00,transit
47937,188856327,9bceb69387572ba1b8be0fb864d4a71f07e6b464df91f10f7c7728be504b7b9c,6.866819858551025,79.88459777832031,6.902070045471191,79.877197265625,2019-11-05 22:01:00,2019-11-05 21:58:00,2019-11-05 22:12:00,transit
47939,188856366,e87a03fe12bc6d6e8cf1d49347cdb57654b8d4721c0548f16fdbf509d7094a12,6.941400051116943,79.86389923095703,6.889019966125488,79.87210083007812,2019-11-05 22:04:00,2019-11-05 21:59:00,2019-11-05 22:31:00,transit
47955,188856746,624af9b50c66f7d841f0706e02dc4afac66089bb54d8b012970d48b8eadf3e5f,6.863460063934326,79.86109924316406,6.879580020904541,79.87699890136719,2019-11-05 22:11:00,2019-11-05 22:05:00,2019-11-05 22:36:00,transit
47956,188856757,6bead910708a145570f726e434a7377c6b2041ebecf06896659aa840fa0df1fa,6.8975701332092285,79.9292984008789,6.899159908294678,79.85489654541016,2019-11-05 22:15:00,2019-11-05 22:05:00,2019-11-05 22:38:00,transit
47963,188856877,ed4ea3e9b5d6095270403f4f218194679bf8689565ef691aacb884aaf348eff1,6.92356014251709,79.86190032958984,6.894050121307373,79.8541030883789,2019-11-05 22:20:00,2019-11-05 22:07:00,2019-11-05 22:35:00,transit
47975,188857037,952b2590d7e7c40c7982d9a3c578e13c36c3ddc62b1292e47d46f373c532e57f,6.908030033111572,79.87750244140625,6.865869998931885,79.89679718017578,2019-11-05 22:17:00,2019-11-05 22:09:00,2019-11-05 22:29:00,transit
47989,188857269,ccc40ee4cb794584455fb6e2497576c4a539d16bc3b1b5d5701e9c282f1bb437,6.832369804382324,79.88590240478516,6.848249912261963,79.87100219726562,2019-11-05 22:17:00,2019-11-05 22:13:00,2019-11-05 22:26:00,transit
47996,188857360,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.884220123291016,79.90180206298828,6.897369861602783,79.90589904785156,2019-11-05 22:15:00,2019-11-05 22:15:00,2019-11-05 22:18:00,transit
48001,188857375,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.868380069732666,79.86239624023438,6.884119987487793,79.8583984375,2019-11-05 22:15:00,2019-11-05 22:15:00,2019-11-05 22:18:00,transit
48023,188857871,7ebe2a97fffdd7aaa575cd1a5d342a129ac4a5d4f7166e865c360d1c9a4fd928,6.9293599128723145,79.87640380859375,6.876309871673584,79.85910034179688,2019-11-05 22:31:00,2019-11-05 22:23:00,2019-11-05 22:51:00,transit
48026,188857890,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.798369884490967,79.87470245361328,6.866710186004639,79.8761978149414,2019-11-05 22:23:00,2019-11-05 22:23:00,2019-11-05 22:53:00,transit
48044,188858252,73b8edef5ffebfcb67ae5b844e0bf509bca5979a586b37d08aecf68c6fc84f1b,6.880000114440918,79.9032974243164,6.874690055847168,79.89849853515625,2019-11-05 22:37:00,2019-11-05 22:29:00,2019-11-05 22:50:00,transit
48047,188858264,986dfd38506fa468d4f0e7ee961965ac115a834ff77773cf5b0c6441b86a9f30,6.876229763031006,79.93090057373047,6.89378023147583,79.85559844970703,2019-11-05 22:33:00,2019-11-05 22:29:00,2019-11-05 22:51:00,transit
48057,188858379,79d74f936553f66ff5f3615dd4bf23461b1f44aae6e9324f9eafbddd9458a5a7,6.912930011749268,79.87370300292969,6.863800048828125,79.8635025024414,2019-11-05 22:38:00,2019-11-05 22:31:00,2019-11-05 22:56:00,transit
48061,188858437,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.866270065307617,79.88069915771484,6.8671698570251465,79.88490295410156,2019-11-05 22:33:00,2019-11-05 22:32:00,2019-11-05 22:35:00,transit
48103,188859167,de3345431ac0e86c3ba2cc612b8a9eb68037cb6cae98f36381f4618460616633,6.886199951171875,79.86000061035156,6.880189895629883,79.8594970703125,2019-11-05 22:58:00,2019-11-05 22:48:00,2019-11-05 23:01:00,transit
48104,188859182,53b8f963cb7358665557fce07a956a7e2460f1ebf1808073b5059a09e2a91d4b,6.92834997177124,79.84459686279297,6.915830135345459,79.86489868164062,2019-11-05 23:05:00,2019-11-05 22:55:00,2019-11-05 23:15:00,transit
48122,188859430,dbebd71456f267071b15f328b0e45a61bebabaca6753f7c4bc02ace1d2629960,6.89709997177124,79.8572998046875,6.86391019821167,79.8634033203125,2019-11-05 23:02:00,2019-11-05 22:54:00,2019-11-05 23:16:00,transit
48127,188859534,a0b6b32879b43f177b50c825b1b8f4ac0c8823e55a94de3472c106c02ce5fe8d,6.841760158538818,79.86689758300781,6.856560230255127,79.87650299072266,2019-11-05 22:59:00,2019-11-05 22:57:00,2019-11-05 23:30:00,transit
48134,188859655,a9802de67f15bdc7a0a2c8e4fffb2dd58ce6b025a3758b34dbc757aa42d11de3,6.894050121307373,79.85530090332031,6.915589809417725,79.87940216064453,2019-11-05 23:06:00,2019-11-05 23:00:00,2019-11-05 23:18:00,transit
48138,188859689,111b827bab4e2c4bd148f2193e74bf68bee2e740a4b28d0877695abcb79225c5,6.883580207824707,79.87629699707031,6.8726301193237305,79.86180114746094,2019-11-05 23:06:00,2019-11-05 23:01:00,2019-11-05 23:15:00,transit
48142,188859741,aec18f18503fe08685e790faa3b6859bc3caea65214c5e785eec39ba6cfbdabb,6.90939998626709,79.8646011352539,6.865009784698486,79.8595962524414,2019-11-05 23:16:00,2019-11-05 23:03:00,2019-11-06 00:29:00,transit
48144,188859769,738227e339cc4abd5c5233301ca173fa68ac5ee417dd52593675f34562e7f144,6.869120121002197,79.89009857177734,6.907159805297852,79.8772964477539,2019-11-05 23:07:00,2019-11-05 23:03:00,2019-11-05 23:23:00,transit
48167,188860100,d1073f572c95edaeee2db0099192400184faf2eb898da2fd394264ae7d52d9ff,6.885069847106934,79.86720275878906,6.893620014190674,79.85559844970703,2019-11-05 23:21:00,2019-11-05 23:12:00,2019-11-05 23:26:00,transit
48194,188860715,a3b7e04fd7556ba1aea6e2564b54229db998cb572560c87b6428ca91d1b1d874,6.860260009765625,79.86299896240234,6.8764801025390625,79.85970306396484,2019-11-05 23:35:00,2019-11-05 23:30:00,2019-11-05 23:41:00,transit
48198,188860741,11672f73e58b8f15006c718ab195d7e7103ce52a822e61e64569a6b12425f7d4,6.920350074768066,79.85810089111328,6.874259948730469,79.86080169677734,2019-11-05 23:35:00,2019-11-05 23:31:00,2019-11-05 23:47:00,transit
48206,188860853,ad3802063ecfde57554dac4cc55a8c47ef6eb25ddffe2f00cec2fc7c5369c4ad,6.8574299812316895,79.86479949951172,6.911620140075684,79.86840057373047,2019-11-05 23:36:00,2019-11-05 23:34:00,2019-11-05 23:52:00,transit
48207,188860872,20284d9baecff37303aa945500852a94b6ec7c201c9be34a1439adc85c9356d4,6.941070079803467,79.87840270996094,6.88254976272583,79.8832015991211,2019-11-05 23:43:00,2019-11-05 23:35:00,2019-11-06 00:02:00,transit
48213,188860949,2630836fc50afffe66f26d3db653eaeb7d07f776674eb973ee5cba630442e56c,6.803339958190918,79.94730377197266,6.940700054168701,79.87860107421875,2019-11-05 23:44:00,2019-11-05 23:38:00,2019-11-06 00:32:00,transit
48217,188861001,82ac9733486e0e6749d98df9e8a1c73230424c4bb096dd926c494ac21c225942,6.888169765472412,79.86959838867188,6.89739990234375,79.85980224609375,2019-11-05 23:44:00,2019-11-05 23:40:00,2019-11-05 23:47:00,transit
48231,188861216,a3fc9031beb22ca155fff7667c61b2207525177ac19d77b4425632da5b5ba140,6.902760028839111,79.8573989868164,6.911970138549805,79.85160064697266,2019-11-05 23:53:00,2019-11-05 23:48:00,2019-11-05 23:56:00,transit
48240,188861368,57ea408dd7a0a199308cdc9bad9d8218f12693da95a203a11c6628849aab7d5e,6.885459899902344,79.85530090332031,6.922719955444336,79.87770080566406,2019-11-06 00:07:00,2019-11-05 23:53:00,2019-11-06 00:22:00,transit
48247,188861530,ff85b094ee05eb6f27fd126b17fd63fc08c2de0f428938eadfdbddb694c1a1b7,6.9271697998046875,79.84449768066406,6.936830043792725,79.8781967163086,2019-11-06 00:10:00,2019-11-06 00:10:00,2019-11-06 01:26:00,transit
48254,188861617,68e3cc5f411e9666aab95ad0f3e30dc9eaa7724867791b88125046c38b90919e,6.9355998039245605,79.84369659423828,6.883230209350586,79.8687973022461,2019-11-06 00:10:00,2019-11-06 00:04:00,2019-11-06 00:25:00,transit
48264,188861705,02ff4fd7bc3cf73c1b7b94d89bd3ba3013fcaa996f64c4d5bb14dfdc067042ad,6.866919994354248,79.85980224609375,6.87431001663208,79.86129760742188,2019-11-06 00:12:00,2019-11-06 00:09:00,2019-11-06 00:15:00,transit
48275,188861852,3b49d9e63117a664eb756886d6eeda74c774f6df82b7ff9cd0385fc2ece409e4,6.926680088043213,79.8447036743164,6.86959981918335,79.89450073242188,2019-11-06 00:31:00,2019-11-06 00:16:00,2019-11-06 01:03:00,transit
48277,188861902,37407fa270e99937f73c1b8b34814ddbc30728a582c3c41fb2e26776c82f6adf,6.861839771270752,79.90730285644531,6.8691301345825195,79.88990020751953,2019-11-06 00:20:00,2019-11-06 00:19:00,2019-11-06 00:24:00,transit
48281,188861975,ff85b094ee05eb6f27fd126b17fd63fc08c2de0f428938eadfdbddb694c1a1b7,6.928190231323242,79.84459686279297,6.915669918060303,79.86479949951172,2019-11-06 00:31:00,2019-11-06 00:25:00,2019-11-06 00:58:00,transit
48288,188862031,7067cf7c3d88b0ea31f6f365b3ba0a4cb4c1362184597b68f0799cdef11debee,6.932069778442383,79.84490203857422,6.866869926452637,79.8843002319336,2019-11-06 00:31:00,2019-11-06 00:25:00,2019-11-06 00:52:00,transit
48290,188862089,52befa812084135bff239d3071e8a4e1e60c4cf5eed132223ce762cd1ebe21de,6.854209899902344,79.87300109863281,6.848730087280273,79.86609649658203,2019-11-06 00:34:00,2019-11-06 00:28:00,2019-11-06 00:39:00,transit
48296,188862218,2d8e7c40ff9d92be9f4a8d0cc1376dd3bd252019b0a710638daf18c4bdbaab11,6.85605001449585,79.86530303955078,6.864709854125977,79.86319732666016,2019-11-06 00:37:00,2019-11-06 00:34:00,2019-11-06 00:41:00,transit
48301,188862280,e801f07ff2600bf95dae61e640c881c4c7663db1c0d2639879b8b19e6d1dda1c,6.924749851226807,79.86509704589844,6.890120029449463,79.86389923095703,2019-11-06 00:41:00,2019-11-06 00:38:00,2019-11-06 00:50:00,transit
48315,188862382,eadd45c88c62ee9194af0f93c3ff6fcad202649798b044895e3e467723e58e11,6.92011022567749,79.85330200195312,6.851190090179443,79.86609649658203,2019-11-06 00:47:00,2019-11-06 00:42:00,2019-11-06 01:05:00,transit
48321,188862509,592734cacce0dcaa2ab5c5f68e1a5fc3da396e793e1677748c63abadae7155e8,6.875319957733154,79.9010009765625,6.866909980773926,79.89730072021484,2019-11-06 00:57:00,2019-11-06 00:48:00,2019-11-06 01:00:00,transit
48323,188862543,864bf61c7e28dc54cf267461043e9a1a0a08acd19ac336da47417fccd7fee9c1,6.892889976501465,79.86900329589844,6.900469779968262,79.85320281982422,2019-11-06 01:01:00,2019-11-06 00:50:00,2019-11-06 01:09:00,transit
48336,188862752,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.907259941101074,79.90029907226562,6.89238977432251,79.87159729003906,2019-11-06 01:02:00,2019-11-06 01:01:00,2019-11-06 01:11:00,transit
48349,188862899,91251d6a28e4960773d90fdb955efe4dbbcd412270d4c16e76e941c9ed3fd608,6.9181599617004395,79.86270141601562,6.923419952392578,79.87779998779297,2019-11-06 01:21:00,2019-11-06 01:15:00,2019-11-06 01:31:00,transit
48359,188863214,7e00498ac004a6ca910fab79835aa5639d3f6cf4de004b2b54e33b17b8b7e089,6.908589839935303,79.87680053710938,6.848810195922852,79.86599731445312,2019-11-06 01:43:00,2019-11-06 01:38:00,2019-11-06 02:02:00,transit
48388,188863723,184f119313f9f542321af6929e4f38704323308f8be9517ff93211ea38458cc2,6.840859889984131,79.9999008178711,6.941090106964111,79.87850189208984,2019-11-06 02:36:00,2019-11-06 02:29:00,2019-11-06 03:09:00,transit
48399,188864010,0895834a4d199cb58a1c7014ed0d5b28b05d13a6f674f9ec4df2ea511cfa3259,6.915929794311523,79.97650146484375,6.910099983215332,79.89430236816406,2019-11-06 03:14:00,2019-11-06 03:05:00,2019-11-06 03:33:00,transit
48413,188864403,8358875eba58828ca9fdaf2942674e22111e813cf1095d718386fd5b97eb85e9,6.9510498046875,79.86029815673828,6.941239833831787,79.87840270996094,2019-11-06 03:52:00,2019-11-06 03:45:00,2019-11-06 03:58:00,transit
48423,188864573,0213035cf5b893ffa7452f36d33835f27ab9b63c75ee51dd72cf9181961c2729,6.855959892272949,79.88300323486328,6.86929988861084,79.88960266113281,2019-11-06 04:08:00,2019-11-06 04:04:00,2019-11-06 04:16:00,transit
48426,188864633,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.93435001373291,79.8551025390625,6.914820194244385,79.87789916992188,2019-11-06 04:12:00,2019-11-06 04:12:00,2019-11-06 04:21:00,transit
48428,188864704,34cf36d3f7cac2f7a1f9da8ab7ad517e1c4ed67c41a6ebb8164b9d1da6262e39,6.9186201095581055,79.88140106201172,6.872419834136963,79.88349914550781,2019-11-06 04:30:00,2019-11-06 04:24:00,2019-11-06 04:42:00,transit
48432,188864746,e4ce78aedba71dac204446f55f685b572a206cbb4c1ee5d04b324950f070f406,6.856870174407959,79.91439819335938,6.941510200500488,79.87840270996094,2019-11-06 04:34:00,2019-11-06 04:28:00,2019-11-06 04:53:00,transit
48433,188864807,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.923789978027344,79.85060119628906,6.913700103759766,79.84880065917969,2019-11-06 04:34:00,2019-11-06 04:33:00,2019-11-06 04:37:00,transit
48436,188864875,369946de7576deaf2a1b3acab55d73517907bade28449c2c89731d7497feefd0,6.85250997543335,79.87139892578125,6.851180076599121,79.8646011352539,2019-11-06 04:50:00,2019-11-06 04:40:00,2019-11-06 04:53:00,transit
48438,188864905,36d1d52fd0a2c8c5da23af4f3f071ef7bfe1ac0741b72238e3e76014055914c6,6.872459888458252,79.86100006103516,6.872399806976318,79.88349914550781,2019-11-06 04:49:00,2019-11-06 04:43:00,2019-11-06 04:55:00,transit
48440,188864935,3ff6e9d1f65d8ae5e239609829b34e62e6d831bedc8aa290f407e5cf50135c13,6.862669944763184,79.88870239257812,6.909900188446045,79.89469909667969,2019-11-06 04:50:00,2019-11-06 04:46:00,2019-11-06 05:02:00,transit
48441,188864954,294e088699e11c360ff68a78fb96a21ef86a4a335e4a75aa89495babd6cc49bf,6.861460208892822,79.8864974975586,6.874110221862793,79.89089965820312,2019-11-06 04:54:00,2019-11-06 04:48:00,2019-11-06 05:00:00,transit
48446,188865063,55f94d00037fbe2ba41a146b769c0903a42a5c04de5fb6aa671f5725785e719e,6.946710109710693,79.86029815673828,6.907090187072754,79.90160369873047,2019-11-06 05:05:00,2019-11-06 05:00:00,2019-11-06 05:20:00,transit
48448,188865098,cdf5c204c39abf8700fd71db3456e985e5eaac22e9845788dcaa42aed9253ba0,6.859179973602295,79.87850189208984,6.87007999420166,79.87809753417969,2019-11-06 05:16:00,2019-11-06 05:02:00,2019-11-06 05:19:00,transit
48450,188865120,ed29f40407f66e4451335f77eef31ddbd39b322f7dc17ccef922884a6244c4ea,6.842909812927246,79.87229919433594,6.940939903259277,79.87909698486328,2019-11-06 05:15:00,2019-11-06 05:03:00,2019-11-06 05:49:00,transit
48459,188865305,48f8292ac82b27e9143569b7a588f4c662ef89280bebde1dbcbd32015da6ed0b,6.839540004730225,79.87850189208984,6.869969844818115,79.87799835205078,2019-11-06 05:26:00,2019-11-06 05:16:00,2019-11-06 05:42:00,transit
48470,188865457,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.894460201263428,79.88279724121094,6.89100980758667,79.86329650878906,2019-11-06 05:27:00,2019-11-06 05:27:00,2019-11-06 05:33:00,transit
48473,188865466,5e445086a78d9587b65d8d805abe985dabb50da4e2e6648c04d90d1ca328d79c,6.86529016494751,79.8666000366211,6.864180088043213,79.8634033203125,2019-11-06 05:34:00,2019-11-06 05:27:00,2019-11-06 05:35:00,transit
48482,188865538,012a7c4fac8f483af328a12ef0082590c7cedcf50556b594c785b32c1bf2ee10,6.8739399909973145,79.86730194091797,6.8684000968933105,79.86260223388672,2019-11-06 05:41:00,2019-11-06 05:30:00,2019-11-06 05:44:00,transit
48485,188865571,9c9457f79cbc216558ed2b2dea56764a0abcba4b94acde580fe7cef9b4fd154c,6.9091901779174805,79.95929718017578,6.8876800537109375,79.88490295410156,2019-11-06 05:32:00,2019-11-06 05:32:00,2019-11-06 05:52:00,transit
